2021:05:21 19:09:11.044 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 20058 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 19:11:40.161 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017891, shard_no : 12, range : 5, duration : 2692, size : 15331  
2021:05:21 19:11:40.686 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017892, shard_no : 13, range : 5, duration : 2876, size : 15569  
2021:05:21 19:11:41.746 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017894, shard_no : 15, range : 5, duration : 3608, size : 15628  
2021:05:21 19:11:41.767 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017893, shard_no : 14, range : 5, duration : 3631, size : 15486  
2021:05:21 19:11:41.830 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017895, shard_no : 16, range : 5, duration : 3649, size : 15620  
2021:05:21 19:11:41.831 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017896, shard_no : 17, range : 5, duration : 3598, size : 15483  
2021:05:21 19:11:41.894 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017898, shard_no : 19, range : 5, duration : 3407, size : 15515  
2021:05:21 19:11:41.924 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017897, shard_no : 18, range : 5, duration : 3446, size : 15555  
2021:05:21 19:11:41.946 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017900, shard_no : 1, range : 5, duration : 2798, size : 15539  
2021:05:21 19:11:41.954 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017899, shard_no : 20, range : 5, duration : 2835, size : 15591  
2021:05:21 19:11:42.256 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017901, shard_no : 2, range : 5, duration : 2084, size : 15548  
2021:05:21 19:11:42.258 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017902, shard_no : 3, range : 5, duration : 1442, size : 15647  
2021:05:21 19:11:44.269 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017906, shard_no : 7, range : 5, duration : 2432, size : 15622  
2021:05:21 19:11:44.320 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017904, shard_no : 5, range : 5, duration : 2544, size : 15533  
2021:05:21 19:11:44.478 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017903, shard_no : 4, range : 5, duration : 2707, size : 15478  
2021:05:21 19:11:44.481 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017909, shard_no : 10, range : 5, duration : 2533, size : 15546  
2021:05:21 19:11:44.507 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017910, shard_no : 11, range : 5, duration : 2548, size : 15400  
2021:05:21 19:11:44.699 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017907, shard_no : 8, range : 5, duration : 2800, size : 15890  
2021:05:21 19:11:44.709 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017905, shard_no : 6, range : 5, duration : 2873, size : 15735  
2021:05:21 19:11:44.738 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017908, shard_no : 9, range : 5, duration : 2812, size : 15626  
2021:05:21 19:11:44.802 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017911, shard_no : 12, range : 5, duration : 2543, size : 15620  
2021:05:21 19:11:44.857 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017912, shard_no : 13, range : 5, duration : 2595, size : 15676  
2021:05:21 19:11:46.707 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017913, shard_no : 14, range : 5, duration : 2420, size : 15445  
2021:05:21 19:11:46.889 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017917, shard_no : 18, range : 5, duration : 2377, size : 15436  
2021:05:21 19:11:47.169 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017914, shard_no : 15, range : 5, duration : 2847, size : 15572  
2021:05:21 19:11:47.199 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017915, shard_no : 16, range : 5, duration : 2705, size : 15438  
2021:05:21 19:11:47.289 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017919, shard_no : 20, range : 5, duration : 2574, size : 15417  
2021:05:21 19:11:47.327 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017918, shard_no : 19, range : 5, duration : 2616, size : 15856  
2021:05:21 19:11:47.342 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017916, shard_no : 17, range : 5, duration : 2838, size : 15672  
2021:05:21 19:11:47.402 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017920, shard_no : 1, range : 5, duration : 2649, size : 15715  
2021:05:21 19:11:47.408 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017922, shard_no : 3, range : 5, duration : 2549, size : 15646  
2021:05:21 19:11:47.413 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017921, shard_no : 2, range : 5, duration : 2602, size : 15520  
2021:05:21 19:11:48.845 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017923, shard_no : 4, range : 5, duration : 2128, size : 15489  
2021:05:21 19:11:49.581 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017927, shard_no : 8, range : 5, duration : 2280, size : 15741  
2021:05:21 19:11:49.713 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017924, shard_no : 5, range : 5, duration : 2761, size : 15591  
2021:05:21 19:11:50.006 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017932, shard_no : 13, range : 5, duration : 2588, size : 15380  
2021:05:21 19:11:50.008 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017926, shard_no : 7, range : 5, duration : 2783, size : 15731  
2021:05:21 19:11:50.028 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017925, shard_no : 6, range : 5, duration : 2857, size : 15605  
2021:05:21 19:11:50.058 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017930, shard_no : 11, range : 5, duration : 2648, size : 15615  
2021:05:21 19:11:50.066 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017928, shard_no : 9, range : 5, duration : 2729, size : 15703  
2021:05:21 19:11:50.246 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017929, shard_no : 10, range : 5, duration : 2902, size : 15613  
2021:05:21 19:11:50.254 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017931, shard_no : 12, range : 5, duration : 2838, size : 15760  
2021:05:21 19:11:50.608 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017933, shard_no : 14, range : 5, duration : 1710, size : 15474  
2021:05:21 19:11:52.329 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017934, shard_no : 15, range : 5, duration : 2724, size : 15704  
2021:05:21 19:11:52.405 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017935, shard_no : 16, range : 5, duration : 2680, size : 15499  
2021:05:21 19:11:52.637 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017936, shard_no : 17, range : 5, duration : 2607, size : 15531  
2021:05:21 19:11:52.668 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017937, shard_no : 18, range : 5, duration : 2635, size : 15517  
2021:05:21 19:11:52.695 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017939, shard_no : 20, range : 5, duration : 2475, size : 15601  
2021:05:21 19:11:52.764 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017938, shard_no : 19, range : 5, duration : 2726, size : 15533  
2021:05:21 19:11:52.822 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017941, shard_no : 2, range : 5, duration : 2551, size : 15670  
2021:05:21 19:11:52.836 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017939, shard_no : 20, range : 5, duration : 2616, size : 15601  
2021:05:21 19:11:52.891 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017940, shard_no : 1, range : 5, duration : 2629, size : 15622  
2021:05:21 19:11:52.933 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017942, shard_no : 3, range : 5, duration : 2321, size : 15578  
2021:05:21 19:11:54.195 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017944, shard_no : 5, range : 5, duration : 1778, size : 15551  
2021:05:21 19:11:54.836 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017943, shard_no : 4, range : 5, duration : 2491, size : 15596  
2021:05:21 19:11:55.188 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017945, shard_no : 6, range : 5, duration : 2534, size : 15575  
2021:05:21 19:11:55.219 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017948, shard_no : 9, range : 5, duration : 2452, size : 15528  
2021:05:21 19:11:55.500 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017946, shard_no : 7, range : 5, duration : 2819, size : 15753  
2021:05:21 19:11:55.532 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017949, shard_no : 10, range : 5, duration : 2708, size : 15459  
2021:05:21 19:11:55.540 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017947, shard_no : 8, range : 5, duration : 2780, size : 15389  
2021:05:21 19:11:55.543 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017950, shard_no : 11, range : 5, duration : 2702, size : 15776  
2021:05:21 19:11:55.544 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017951, shard_no : 12, range : 5, duration : 2637, size : 15519  
2021:05:21 19:11:55.685 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017952, shard_no : 13, range : 5, duration : 2748, size : 15628  
2021:05:21 19:11:55.893 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017953, shard_no : 14, range : 5, duration : 1652, size : 15399  
2021:05:21 19:11:56.811 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017954, shard_no : 15, range : 5, duration : 1970, size : 15706  
2021:05:21 19:11:57.740 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017956, shard_no : 17, range : 5, duration : 2507, size : 15540  
2021:05:21 19:11:57.821 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017955, shard_no : 16, range : 5, duration : 2628, size : 15488  
2021:05:21 19:11:58.135 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017957, shard_no : 18, range : 5, duration : 2615, size : 15411  
2021:05:21 19:11:58.164 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017961, shard_no : 2, range : 5, duration : 2616, size : 15357  
2021:05:21 19:11:58.230 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017959, shard_no : 20, range : 5, duration : 2687, size : 15610  
2021:05:21 19:11:58.232 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017962, shard_no : 3, range : 5, duration : 2531, size : 15633  
2021:05:21 19:11:58.271 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017958, shard_no : 19, range : 5, duration : 2731, size : 15571  
2021:05:21 19:11:58.288 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017960, shard_no : 1, range : 5, duration : 2742, size : 15545  
2021:05:21 19:11:58.395 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017963, shard_no : 4, range : 5, duration : 2499, size : 15675  
2021:05:21 19:11:58.556 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017964, shard_no : 5, range : 5, duration : 1624, size : 15728  
2021:05:21 19:11:59.933 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017965, shard_no : 6, range : 5, duration : 2185, size : 15471  
2021:05:21 19:12:00.028 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017966, shard_no : 7, range : 5, duration : 2200, size : 15727  
2021:05:21 19:12:01.086 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017971, shard_no : 12, range : 5, duration : 2812, size : 15409  
2021:05:21 19:12:01.095 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017969, shard_no : 10, range : 5, duration : 2850, size : 15654  
2021:05:21 19:12:01.101 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017968, shard_no : 9, range : 5, duration : 2861, size : 15566  
2021:05:21 19:12:01.121 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017973, shard_no : 14, range : 5, duration : 2722, size : 15653  
2021:05:21 19:12:01.151 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017967, shard_no : 8, range : 5, duration : 3014, size : 15690  
2021:05:21 19:12:01.151 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017970, shard_no : 11, range : 5, duration : 2905, size : 15766  
2021:05:21 19:12:01.201 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017972, shard_no : 13, range : 5, duration : 2905, size : 15573  
2021:05:21 19:12:01.242 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017974, shard_no : 15, range : 5, duration : 2677, size : 15489  
2021:05:21 19:12:01.666 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017976, shard_no : 17, range : 5, duration : 1628, size : 15418  
2021:05:21 19:12:01.827 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017975, shard_no : 16, range : 5, duration : 1871, size : 15522  
2021:05:21 19:12:03.609 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017978, shard_no : 19, range : 5, duration : 2482, size : 15509  
2021:05:21 19:12:03.728 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017981, shard_no : 2, range : 5, duration : 2557, size : 15579  
2021:05:21 19:12:03.822 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017979, shard_no : 20, range : 5, duration : 2691, size : 15353  
2021:05:21 19:12:03.859 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017977, shard_no : 18, range : 5, duration : 2736, size : 15624  
2021:05:21 19:12:03.942 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017982, shard_no : 3, range : 5, duration : 2725, size : 15299  
2021:05:21 19:12:03.945 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017980, shard_no : 1, range : 5, duration : 2777, size : 15591  
2021:05:21 19:12:03.947 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017977, shard_no : 18, range : 5, duration : 2824, size : 15624  
2021:05:21 19:12:03.969 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017984, shard_no : 5, range : 5, duration : 2300, size : 15762  
2021:05:21 19:12:04.315 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017983, shard_no : 4, range : 5, duration : 3062, size : 15599  
2021:05:21 19:12:04.353 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017985, shard_no : 6, range : 5, duration : 2523, size : 15575  
2021:05:21 19:12:05.315 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017986, shard_no : 7, range : 5, duration : 1690, size : 15673  
2021:05:21 19:12:06.493 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017987, shard_no : 8, range : 5, duration : 2763, size : 15481  
2021:05:21 19:12:06.597 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017988, shard_no : 9, range : 5, duration : 2760, size : 15359  
2021:05:21 19:12:06.761 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017990, shard_no : 11, range : 5, duration : 2814, size : 15501  
2021:05:21 19:12:06.811 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017992, shard_no : 13, range : 5, duration : 2847, size : 15397  
2021:05:21 19:12:06.837 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017991, shard_no : 12, range : 5, duration : 2888, size : 15418  
2021:05:21 19:12:06.866 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017989, shard_no : 10, range : 5, duration : 3005, size : 15784  
2021:05:21 19:12:07.145 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017993, shard_no : 14, range : 5, duration : 3175, size : 15649  
2021:05:21 19:12:07.162 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017994, shard_no : 15, range : 5, duration : 2840, size : 15351  
2021:05:21 19:12:07.168 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017995, shard_no : 16, range : 5, duration : 2813, size : 15469  
2021:05:21 19:12:07.237 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017996, shard_no : 17, range : 5, duration : 1903, size : 15564  
2021:05:21 19:12:18.680 INFO  --- [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor : Shutting down ExecutorService 'applicationTaskExecutor' 
2021:05:21 19:12:18.683 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown initiated... 
2021:05:21 19:12:18.687 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown completed. 
2021:05:21 19:12:18.688 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown initiated... 
2021:05:21 19:12:18.696 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown completed. 
2021:05:21 19:12:18.696 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown initiated... 
2021:05:21 19:12:18.702 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown completed. 
2021:05:21 19:12:18.702 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown initiated... 
2021:05:21 19:12:18.704 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown completed. 
2021:05:21 19:12:18.704 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown initiated... 
2021:05:21 19:12:18.706 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown completed. 
2021:05:21 19:12:18.706 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown initiated... 
2021:05:21 19:12:18.715 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown completed. 
2021:05:21 19:12:18.715 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown initiated... 
2021:05:21 19:12:18.716 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown completed. 
2021:05:21 19:12:18.716 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown initiated... 
2021:05:21 19:12:18.719 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown completed. 
2021:05:21 19:12:18.720 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown initiated... 
2021:05:21 19:12:18.721 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown completed. 
2021:05:21 19:12:18.721 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown initiated... 
2021:05:21 19:12:18.724 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown completed. 
2021:05:21 19:12:18.724 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown initiated... 
2021:05:21 19:12:18.727 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown completed. 
2021:05:21 19:12:18.728 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown initiated... 
2021:05:21 19:12:18.729 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown completed. 
2021:05:21 19:12:18.729 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown initiated... 
2021:05:21 19:12:18.731 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown completed. 
2021:05:21 19:12:18.731 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown initiated... 
2021:05:21 19:12:18.732 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown completed. 
2021:05:21 19:12:18.732 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown initiated... 
2021:05:21 19:12:18.734 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown completed. 
2021:05:21 19:12:18.735 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown initiated... 
2021:05:21 19:12:18.736 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown completed. 
2021:05:21 19:12:18.736 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown initiated... 
2021:05:21 19:12:18.737 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown completed. 
2021:05:21 19:12:18.738 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown initiated... 
2021:05:21 19:12:18.739 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown completed. 
2021:05:21 19:12:18.739 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown initiated... 
2021:05:21 19:12:18.741 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown completed. 
2021:05:21 19:12:18.742 INFO  --- [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean : Closing JPA EntityManagerFactory for persistence unit 'default' 
2021:05:21 19:12:18.743 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown initiated... 
2021:05:21 19:12:18.744 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown completed. 
