2021:05:21 19:17:49.595 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 20401 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 19:18:50.620 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019391, shard_no : 12, range : 2, duration : 547, size : 6023  
2021:05:21 19:18:50.820 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019392, shard_no : 13, range : 2, duration : 496, size : 5969  
2021:05:21 19:18:51.255 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019395, shard_no : 16, range : 2, duration : 734, size : 5706  
2021:05:21 19:18:51.261 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019397, shard_no : 18, range : 2, duration : 716, size : 5745  
2021:05:21 19:18:51.268 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019393, shard_no : 14, range : 2, duration : 792, size : 5961  
2021:05:21 19:18:51.343 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019398, shard_no : 19, range : 2, duration : 777, size : 5771  
2021:05:21 19:18:51.346 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019394, shard_no : 15, range : 2, duration : 839, size : 5837  
2021:05:21 19:18:51.356 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019396, shard_no : 17, range : 2, duration : 819, size : 6098  
2021:05:21 19:18:51.370 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019396, shard_no : 17, range : 2, duration : 833, size : 6098  
2021:05:21 19:18:51.411 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019399, shard_no : 20, range : 2, duration : 802, size : 6073  
2021:05:21 19:18:51.416 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019400, shard_no : 1, range : 2, duration : 794, size : 6008  
2021:05:21 19:18:51.423 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019401, shard_no : 2, range : 2, duration : 601, size : 5914  
2021:05:21 19:18:51.833 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019404, shard_no : 5, range : 2, duration : 553, size : 5922  
2021:05:21 19:18:51.837 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019403, shard_no : 4, range : 2, duration : 558, size : 5836  
2021:05:21 19:18:51.908 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019402, shard_no : 3, range : 2, duration : 631, size : 5748  
2021:05:21 19:18:51.973 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019406, shard_no : 7, range : 2, duration : 615, size : 5862  
2021:05:21 19:18:51.978 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019405, shard_no : 6, range : 2, duration : 633, size : 5992  
2021:05:21 19:18:51.980 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019407, shard_no : 8, range : 2, duration : 621, size : 5891  
2021:05:21 19:18:52.001 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019410, shard_no : 11, range : 2, duration : 584, size : 6044  
2021:05:21 19:18:52.009 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019408, shard_no : 9, range : 2, duration : 628, size : 5917  
2021:05:21 19:18:52.019 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019409, shard_no : 10, range : 2, duration : 606, size : 6005  
2021:05:21 19:18:52.028 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019411, shard_no : 12, range : 2, duration : 604, size : 5909  
2021:05:21 19:18:52.377 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019413, shard_no : 14, range : 2, duration : 538, size : 5969  
2021:05:21 19:18:52.550 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019412, shard_no : 13, range : 2, duration : 711, size : 6036  
2021:05:21 19:18:52.659 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019414, shard_no : 15, range : 2, duration : 748, size : 5878  
2021:05:21 19:18:52.729 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019416, shard_no : 17, range : 2, duration : 746, size : 5788  
2021:05:21 19:18:52.751 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019417, shard_no : 18, range : 2, duration : 766, size : 5969  
2021:05:21 19:18:52.755 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019418, shard_no : 19, range : 2, duration : 753, size : 5666  
2021:05:21 19:18:52.766 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019421, shard_no : 2, range : 2, duration : 737, size : 6016  
2021:05:21 19:18:52.779 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019420, shard_no : 1, range : 2, duration : 758, size : 5883  
2021:05:21 19:18:52.768 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019415, shard_no : 16, range : 2, duration : 786, size : 5909  
2021:05:21 19:18:52.769 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019419, shard_no : 20, range : 2, duration : 759, size : 6016  
2021:05:21 19:18:52.864 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019422, shard_no : 3, range : 2, duration : 483, size : 5958  
2021:05:21 19:18:53.068 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019423, shard_no : 4, range : 2, duration : 496, size : 5966  
2021:05:21 19:18:53.148 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019424, shard_no : 5, range : 2, duration : 481, size : 5919  
2021:05:21 19:18:53.554 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019427, shard_no : 8, range : 2, duration : 795, size : 5872  
2021:05:21 19:18:53.571 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019428, shard_no : 9, range : 2, duration : 800, size : 5845  
2021:05:21 19:18:53.630 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019429, shard_no : 10, range : 2, duration : 844, size : 5919  
2021:05:21 19:18:53.654 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019426, shard_no : 7, range : 2, duration : 897, size : 5939  
2021:05:21 19:18:53.659 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019432, shard_no : 13, range : 2, duration : 589, size : 5913  
2021:05:21 19:18:53.681 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019430, shard_no : 11, range : 2, duration : 894, size : 5927  
2021:05:21 19:18:53.688 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019429, shard_no : 10, range : 2, duration : 902, size : 5919  
2021:05:21 19:18:53.692 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019425, shard_no : 6, range : 2, duration : 945, size : 6009  
2021:05:21 19:18:53.719 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019431, shard_no : 12, range : 2, duration : 851, size : 5968  
2021:05:21 19:18:53.720 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019433, shard_no : 14, range : 2, duration : 570, size : 5934  
2021:05:21 19:18:54.158 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019434, shard_no : 15, range : 2, duration : 601, size : 5818  
2021:05:21 19:18:54.247 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019438, shard_no : 19, range : 2, duration : 579, size : 5799  
2021:05:21 19:18:54.250 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019435, shard_no : 16, range : 2, duration : 661, size : 5939  
2021:05:21 19:18:54.272 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019436, shard_no : 17, range : 2, duration : 631, size : 5843  
2021:05:21 19:18:54.281 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019442, shard_no : 3, range : 2, duration : 560, size : 5811  
2021:05:21 19:18:54.292 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019437, shard_no : 18, range : 2, duration : 627, size : 5812  
2021:05:21 19:18:54.308 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019440, shard_no : 1, range : 2, duration : 618, size : 5947  
2021:05:21 19:18:54.326 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019441, shard_no : 2, range : 2, duration : 632, size : 5827  
2021:05:21 19:18:54.336 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019439, shard_no : 20, range : 2, duration : 652, size : 6060  
2021:05:21 19:18:54.428 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019443, shard_no : 4, range : 2, duration : 706, size : 5908  
2021:05:21 19:18:54.654 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019444, shard_no : 5, range : 2, duration : 469, size : 5930  
2021:05:21 19:18:54.801 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019445, shard_no : 6, range : 2, duration : 539, size : 5880  
2021:05:21 19:18:54.929 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019450, shard_no : 11, range : 2, duration : 620, size : 5946  
2021:05:21 19:18:54.930 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019451, shard_no : 12, range : 2, duration : 603, size : 5992  
2021:05:21 19:18:54.934 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019448, shard_no : 9, range : 2, duration : 651, size : 5944  
2021:05:21 19:18:54.955 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019446, shard_no : 7, range : 2, duration : 691, size : 5883  
2021:05:21 19:18:54.969 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019447, shard_no : 8, range : 2, duration : 693, size : 5886  
2021:05:21 19:18:54.971 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019452, shard_no : 13, range : 2, duration : 634, size : 5905  
2021:05:21 19:18:54.975 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019449, shard_no : 10, range : 2, duration : 674, size : 5817  
2021:05:21 19:18:54.986 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019453, shard_no : 14, range : 2, duration : 555, size : 5918  
2021:05:21 19:18:55.230 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019454, shard_no : 15, range : 2, duration : 574, size : 5883  
2021:05:21 19:18:55.276 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019455, shard_no : 16, range : 2, duration : 473, size : 5878  
2021:05:21 19:18:55.564 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019457, shard_no : 18, range : 2, duration : 627, size : 5884  
2021:05:21 19:18:55.592 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019458, shard_no : 19, range : 2, duration : 651, size : 5810  
2021:05:21 19:18:55.650 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019462, shard_no : 3, range : 2, duration : 674, size : 5907  
2021:05:21 19:18:55.652 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019460, shard_no : 1, range : 2, duration : 681, size : 5930  
2021:05:21 19:18:55.682 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019463, shard_no : 4, range : 2, duration : 695, size : 5925  
2021:05:21 19:18:55.710 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019459, shard_no : 20, range : 2, duration : 750, size : 5973  
2021:05:21 19:18:55.710 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019461, shard_no : 2, range : 2, duration : 737, size : 5915  
2021:05:21 19:18:55.718 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019456, shard_no : 17, range : 2, duration : 782, size : 6056  
2021:05:21 19:18:55.739 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019464, shard_no : 5, range : 2, duration : 507, size : 5931  
2021:05:21 19:18:55.797 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019465, shard_no : 6, range : 2, duration : 517, size : 5956  
2021:05:21 19:18:56.063 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019466, shard_no : 7, range : 2, duration : 496, size : 6015  
2021:05:21 19:18:56.146 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019467, shard_no : 8, range : 2, duration : 551, size : 5965  
2021:05:21 19:18:56.167 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019468, shard_no : 9, range : 2, duration : 513, size : 5920  
2021:05:21 19:18:56.346 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019470, shard_no : 11, range : 2, duration : 641, size : 5873  
2021:05:21 19:18:56.372 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019471, shard_no : 12, range : 2, duration : 661, size : 5982  
2021:05:21 19:18:56.417 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019469, shard_no : 10, range : 2, duration : 755, size : 5992  
2021:05:21 19:18:56.457 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019472, shard_no : 13, range : 2, duration : 743, size : 5956  
2021:05:21 19:18:56.518 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019473, shard_no : 14, range : 2, duration : 798, size : 5811  
2021:05:21 19:18:56.521 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019474, shard_no : 15, range : 2, duration : 781, size : 5975  
2021:05:21 19:18:56.539 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019475, shard_no : 16, range : 2, duration : 740, size : 5844  
2021:05:21 19:18:56.573 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019476, shard_no : 17, range : 2, duration : 508, size : 5722  
2021:05:21 19:18:56.677 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019477, shard_no : 18, range : 2, duration : 528, size : 5940  
2021:05:21 19:18:56.713 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019478, shard_no : 19, range : 2, duration : 525, size : 5884  
2021:05:21 19:18:56.865 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019479, shard_no : 20, range : 2, duration : 513, size : 5884  
2021:05:21 19:18:56.908 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019480, shard_no : 1, range : 2, duration : 523, size : 5938  
2021:05:21 19:18:56.977 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019481, shard_no : 2, range : 2, duration : 552, size : 5897  
2021:05:21 19:18:57.021 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019483, shard_no : 4, range : 2, duration : 501, size : 5830  
2021:05:21 19:18:57.024 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019482, shard_no : 3, range : 2, duration : 555, size : 5850  
2021:05:21 19:18:57.075 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019486, shard_no : 7, range : 2, duration : 500, size : 5746  
2021:05:21 19:18:57.153 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019485, shard_no : 6, range : 2, duration : 612, size : 5821  
2021:05:21 19:18:57.220 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019484, shard_no : 5, range : 2, duration : 697, size : 5827  
2021:05:21 19:18:57.255 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019488, shard_no : 9, range : 2, duration : 540, size : 5852  
2021:05:21 19:18:57.260 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019487, shard_no : 8, range : 2, duration : 573, size : 5986  
2021:05:21 19:18:57.354 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019490, shard_no : 11, range : 2, duration : 444, size : 5786  
2021:05:21 19:18:57.389 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019489, shard_no : 10, range : 2, duration : 521, size : 6018  
2021:05:21 19:18:57.446 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019491, shard_no : 12, range : 2, duration : 466, size : 5967  
2021:05:21 19:19:08.120 INFO  --- [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor : Shutting down ExecutorService 'applicationTaskExecutor' 
2021:05:21 19:19:08.124 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown initiated... 
2021:05:21 19:19:08.135 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown completed. 
2021:05:21 19:19:08.135 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown initiated... 
2021:05:21 19:19:08.140 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown completed. 
2021:05:21 19:19:08.140 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown initiated... 
2021:05:21 19:19:08.142 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown completed. 
2021:05:21 19:19:08.142 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown initiated... 
2021:05:21 19:19:08.145 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown completed. 
2021:05:21 19:19:08.145 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown initiated... 
2021:05:21 19:19:08.147 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown completed. 
2021:05:21 19:19:08.147 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown initiated... 
2021:05:21 19:19:08.154 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown completed. 
2021:05:21 19:19:08.155 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown initiated... 
2021:05:21 19:19:08.159 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown completed. 
2021:05:21 19:19:08.159 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown initiated... 
2021:05:21 19:19:08.160 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown completed. 
2021:05:21 19:19:08.160 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown initiated... 
2021:05:21 19:19:08.162 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown completed. 
2021:05:21 19:19:08.162 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown initiated... 
2021:05:21 19:19:08.163 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown completed. 
2021:05:21 19:19:08.163 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown initiated... 
2021:05:21 19:19:08.165 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown completed. 
2021:05:21 19:19:08.165 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown initiated... 
2021:05:21 19:19:08.167 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown completed. 
2021:05:21 19:19:08.167 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown initiated... 
2021:05:21 19:19:08.169 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown completed. 
2021:05:21 19:19:08.170 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown initiated... 
2021:05:21 19:19:08.172 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown completed. 
2021:05:21 19:19:08.172 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown initiated... 
2021:05:21 19:19:08.173 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown completed. 
2021:05:21 19:19:08.174 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown initiated... 
2021:05:21 19:19:08.176 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown completed. 
2021:05:21 19:19:08.176 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown initiated... 
2021:05:21 19:19:08.177 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown completed. 
2021:05:21 19:19:08.179 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown initiated... 
2021:05:21 19:19:08.184 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown completed. 
2021:05:21 19:19:08.184 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown initiated... 
2021:05:21 19:19:08.189 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown completed. 
2021:05:21 19:19:08.189 INFO  --- [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean : Closing JPA EntityManagerFactory for persistence unit 'default' 
2021:05:21 19:19:08.191 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown initiated... 
2021:05:21 19:19:08.193 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown completed. 
