2021:05:21 18:54:36.630 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 19648 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 18:58:20.636 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016388, shard_no : 9, range : 8, duration : 4440, size : 24959  
2021:05:21 18:58:20.639 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016384, shard_no : 5, range : 8, duration : 4567, size : 25294  
2021:05:21 18:58:24.491 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016392, shard_no : 13, range : 8, duration : 4089, size : 25237  
2021:05:21 18:58:24.514 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016390, shard_no : 11, range : 8, duration : 4461, size : 25369  
2021:05:21 18:58:24.536 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016391, shard_no : 12, range : 8, duration : 4147, size : 24933  
2021:05:21 18:58:24.778 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016393, shard_no : 14, range : 8, duration : 4328, size : 24935  
2021:05:21 18:58:24.792 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016395, shard_no : 16, range : 8, duration : 4178, size : 25067  
2021:05:21 18:58:24.906 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016398, shard_no : 19, range : 8, duration : 4265, size : 25273  
2021:05:21 18:58:24.929 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016396, shard_no : 17, range : 8, duration : 4303, size : 25124  
2021:05:21 18:58:24.929 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016397, shard_no : 18, range : 8, duration : 4299, size : 25092  
2021:05:21 18:58:24.947 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016394, shard_no : 15, range : 8, duration : 4371, size : 25407  
2021:05:21 18:58:24.961 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016399, shard_no : 20, range : 8, duration : 4319, size : 25256  
2021:05:21 18:58:28.821 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016402, shard_no : 3, range : 8, duration : 4283, size : 25177  
2021:05:21 18:58:28.919 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016401, shard_no : 2, range : 8, duration : 4399, size : 25150  
2021:05:21 18:58:29.076 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016400, shard_no : 1, range : 8, duration : 4559, size : 25142  
2021:05:21 18:58:29.096 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016404, shard_no : 5, range : 8, duration : 4188, size : 24984  
2021:05:21 18:58:29.165 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016403, shard_no : 4, range : 8, duration : 4371, size : 24961  
2021:05:21 18:58:29.284 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016408, shard_no : 9, range : 8, duration : 4331, size : 25369  
2021:05:21 18:58:29.299 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016406, shard_no : 7, range : 8, duration : 4366, size : 25193  
2021:05:21 18:58:29.315 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016409, shard_no : 10, range : 8, duration : 4352, size : 25173  
2021:05:21 18:58:29.322 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016405, shard_no : 6, range : 8, duration : 4401, size : 25013  
2021:05:21 18:58:29.323 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016407, shard_no : 8, range : 8, duration : 4387, size : 25076  
2021:05:21 18:58:33.099 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016410, shard_no : 11, range : 8, duration : 4234, size : 25094  
2021:05:21 18:58:33.401 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016413, shard_no : 14, range : 8, duration : 4303, size : 25109  
2021:05:21 18:58:33.407 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016411, shard_no : 12, range : 8, duration : 4359, size : 25325  
2021:05:21 18:58:33.567 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016416, shard_no : 17, range : 8, duration : 4255, size : 25276  
2021:05:21 18:58:33.595 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016418, shard_no : 19, range : 8, duration : 4266, size : 25171  
2021:05:21 18:58:33.595 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016417, shard_no : 18, range : 8, duration : 4271, size : 25127  
2021:05:21 18:58:33.603 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016412, shard_no : 13, range : 8, duration : 4510, size : 25223  
2021:05:21 18:58:33.639 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016415, shard_no : 16, range : 8, duration : 4349, size : 25164  
2021:05:21 18:58:33.643 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016419, shard_no : 20, range : 8, duration : 4314, size : 25049  
2021:05:21 18:58:33.665 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016414, shard_no : 15, range : 8, duration : 4498, size : 25566  
2021:05:21 18:58:37.457 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016420, shard_no : 1, range : 8, duration : 4349, size : 24777  
2021:05:21 18:58:37.787 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016427, shard_no : 8, range : 8, duration : 4146, size : 25192  
2021:05:21 18:58:37.821 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016421, shard_no : 2, range : 8, duration : 4413, size : 25123  
2021:05:21 18:58:37.926 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016424, shard_no : 5, range : 8, duration : 4329, size : 25197  
2021:05:21 18:58:37.942 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016423, shard_no : 4, range : 8, duration : 4359, size : 25411  
2021:05:21 18:58:37.973 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016428, shard_no : 9, range : 8, duration : 4329, size : 25093  
2021:05:21 18:58:37.990 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016429, shard_no : 10, range : 8, duration : 4323, size : 25160  
2021:05:21 18:58:37.996 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016426, shard_no : 7, range : 8, duration : 4366, size : 25163  
2021:05:21 18:58:38.001 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016422, shard_no : 3, range : 8, duration : 4548, size : 25218  
2021:05:21 18:58:38.004 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016425, shard_no : 6, range : 8, duration : 4396, size : 25217  
2021:05:21 18:58:41.508 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016430, shard_no : 11, range : 8, duration : 4009, size : 25221  
2021:05:21 18:58:42.033 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016431, shard_no : 12, range : 8, duration : 4240, size : 25313  
2021:05:21 18:58:42.089 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016432, shard_no : 13, range : 8, duration : 4165, size : 25211  
2021:05:21 18:58:42.213 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016439, shard_no : 20, range : 8, duration : 4206, size : 25374  
2021:05:21 18:58:42.215 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016438, shard_no : 19, range : 8, duration : 4210, size : 25029  
2021:05:21 18:58:42.269 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016435, shard_no : 16, range : 8, duration : 4283, size : 25377  
2021:05:21 18:58:42.294 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016433, shard_no : 14, range : 8, duration : 4358, size : 25429  
2021:05:21 18:58:42.298 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016437, shard_no : 18, range : 8, duration : 4301, size : 25096  
2021:05:21 18:58:42.302 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016434, shard_no : 15, range : 8, duration : 4334, size : 25104  
2021:05:21 18:58:42.305 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016436, shard_no : 17, range : 8, duration : 4313, size : 25429  
2021:05:21 18:58:45.788 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016440, shard_no : 1, range : 8, duration : 4271, size : 24962  
2021:05:21 18:58:46.108 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016442, shard_no : 3, range : 8, duration : 4011, size : 24805  
2021:05:21 18:58:46.386 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016441, shard_no : 2, range : 8, duration : 4337, size : 25226  
2021:05:21 18:58:46.439 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016446, shard_no : 7, range : 8, duration : 4132, size : 25334  
2021:05:21 18:58:46.454 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016443, shard_no : 4, range : 8, duration : 4225, size : 25271  
2021:05:21 18:58:46.458 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016446, shard_no : 7, range : 8, duration : 4151, size : 25334  
2021:05:21 18:58:46.477 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016444, shard_no : 5, range : 8, duration : 4191, size : 24973  
2021:05:21 18:58:46.588 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016447, shard_no : 8, range : 8, duration : 4273, size : 25036  
2021:05:21 18:58:46.599 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016445, shard_no : 6, range : 8, duration : 4299, size : 24993  
2021:05:21 18:58:46.610 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016443, shard_no : 4, range : 8, duration : 4381, size : 25271  
2021:05:21 18:58:50.093 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016448, shard_no : 9, range : 8, duration : 4286, size : 25186  
2021:05:21 18:58:50.432 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016449, shard_no : 10, range : 8, duration : 4319, size : 24899  
2021:05:21 18:58:50.680 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016453, shard_no : 14, range : 8, duration : 4210, size : 25167  
2021:05:21 18:58:50.706 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016451, shard_no : 12, range : 8, duration : 4260, size : 25125  
2021:05:21 18:58:50.716 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016450, shard_no : 11, range : 8, duration : 4328, size : 25181  
2021:05:21 18:58:50.717 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016456, shard_no : 17, range : 8, duration : 4116, size : 25291  
2021:05:21 18:58:50.747 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016455, shard_no : 16, range : 8, duration : 4157, size : 24970  
2021:05:21 18:58:50.748 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016452, shard_no : 13, range : 8, duration : 4279, size : 25191  
2021:05:21 18:58:50.756 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016457, shard_no : 18, range : 8, duration : 4144, size : 24785  
2021:05:21 18:58:50.850 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016454, shard_no : 15, range : 8, duration : 4372, size : 25514  
2021:05:21 18:58:54.533 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016458, shard_no : 19, range : 8, duration : 4416, size : 25234  
2021:05:21 18:58:54.819 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016462, shard_no : 3, range : 8, duration : 4097, size : 25226  
2021:05:21 18:58:55.027 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016459, shard_no : 20, range : 8, duration : 4578, size : 25431  
2021:05:21 18:58:55.043 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016461, shard_no : 2, range : 8, duration : 4323, size : 25255  
2021:05:21 18:58:55.053 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016464, shard_no : 5, range : 8, duration : 4301, size : 25221  
2021:05:21 18:58:55.057 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016465, shard_no : 6, range : 8, duration : 4303, size : 25120  
2021:05:21 18:58:55.106 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016466, shard_no : 7, range : 8, duration : 4260, size : 25210  
2021:05:21 18:58:55.113 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016463, shard_no : 4, range : 8, duration : 4385, size : 25156  
2021:05:21 18:58:55.119 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016460, shard_no : 1, range : 8, duration : 4437, size : 25147  
2021:05:21 18:58:55.132 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016467, shard_no : 8, range : 8, duration : 4279, size : 25028  
2021:05:21 18:58:59.022 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016468, shard_no : 9, range : 8, duration : 4289, size : 25226  
2021:05:21 18:58:59.096 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016469, shard_no : 10, range : 8, duration : 4271, size : 25246  
2021:05:21 18:58:59.365 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016477, shard_no : 18, range : 8, duration : 4144, size : 25316  
2021:05:21 18:58:59.373 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016472, shard_no : 13, range : 8, duration : 4318, size : 25420  
2021:05:21 18:58:59.504 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016470, shard_no : 11, range : 8, duration : 4472, size : 25341  
2021:05:21 18:58:59.528 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016475, shard_no : 16, range : 8, duration : 4407, size : 24890  
2021:05:21 18:58:59.534 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016471, shard_no : 12, range : 8, duration : 4487, size : 25072  
2021:05:21 18:58:59.539 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016473, shard_no : 14, range : 8, duration : 4481, size : 24966  
2021:05:21 18:58:59.558 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016476, shard_no : 17, range : 8, duration : 4434, size : 24957  
2021:05:21 18:58:59.564 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016474, shard_no : 15, range : 8, duration : 4444, size : 25022  
2021:05:21 18:59:03.125 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016479, shard_no : 20, range : 8, duration : 4016, size : 25266  
2021:05:21 18:59:03.139 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016478, shard_no : 19, range : 8, duration : 4089, size : 25184  
2021:05:21 18:59:03.659 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016486, shard_no : 7, range : 8, duration : 4099, size : 24908  
2021:05:21 18:59:03.661 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016482, shard_no : 3, range : 8, duration : 4145, size : 25182  
2021:05:21 18:59:03.727 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016481, shard_no : 2, range : 8, duration : 4330, size : 25365  
2021:05:21 18:59:03.824 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016480, shard_no : 1, range : 8, duration : 4457, size : 25087  
2021:05:21 18:59:03.861 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016483, shard_no : 4, range : 8, duration : 4331, size : 25108  
2021:05:21 18:59:03.861 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016484, shard_no : 5, range : 8, duration : 4320, size : 25334  
2021:05:21 18:59:03.864 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016485, shard_no : 6, range : 8, duration : 4319, size : 25129  
2021:05:21 18:59:03.871 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016487, shard_no : 8, range : 8, duration : 4305, size : 25412  
2021:05:21 18:59:06.657 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016488, shard_no : 9, range : 8, duration : 3516, size : 25058  
2021:05:21 18:59:06.759 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016489, shard_no : 10, range : 8, duration : 3614, size : 25373  
2021:05:21 18:59:07.076 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016491, shard_no : 12, range : 8, duration : 3402, size : 24991  
2021:05:21 18:59:07.083 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016493, shard_no : 14, range : 8, duration : 3245, size : 25107  
2021:05:21 18:59:07.086 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016490, shard_no : 11, range : 8, duration : 3416, size : 25275  
2021:05:21 18:59:07.093 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016492, shard_no : 13, range : 8, duration : 3257, size : 25165  
2021:05:21 18:59:35.355 INFO  --- [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor : Shutting down ExecutorService 'applicationTaskExecutor' 
2021:05:21 18:59:35.358 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown initiated... 
2021:05:21 18:59:35.365 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown completed. 
2021:05:21 18:59:35.366 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown initiated... 
2021:05:21 18:59:35.370 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown completed. 
2021:05:21 18:59:35.371 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown initiated... 
2021:05:21 18:59:35.379 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown completed. 
2021:05:21 18:59:35.380 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown initiated... 
2021:05:21 18:59:35.384 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown completed. 
2021:05:21 18:59:35.384 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown initiated... 
2021:05:21 18:59:35.385 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown completed. 
2021:05:21 18:59:35.385 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown initiated... 
2021:05:21 18:59:35.390 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown completed. 
2021:05:21 18:59:35.391 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown initiated... 
2021:05:21 18:59:35.396 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown completed. 
2021:05:21 18:59:35.396 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown initiated... 
2021:05:21 18:59:35.401 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown completed. 
2021:05:21 18:59:35.401 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown initiated... 
2021:05:21 18:59:35.402 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown completed. 
2021:05:21 18:59:35.402 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown initiated... 
2021:05:21 18:59:35.403 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown completed. 
2021:05:21 18:59:35.403 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown initiated... 
2021:05:21 18:59:35.405 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown completed. 
2021:05:21 18:59:35.405 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown initiated... 
2021:05:21 18:59:35.406 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown completed. 
2021:05:21 18:59:35.406 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown initiated... 
2021:05:21 18:59:35.408 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown completed. 
2021:05:21 18:59:35.408 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown initiated... 
2021:05:21 18:59:35.411 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown completed. 
2021:05:21 18:59:35.411 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown initiated... 
2021:05:21 18:59:35.415 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown completed. 
2021:05:21 18:59:35.416 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown initiated... 
2021:05:21 18:59:35.419 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown completed. 
2021:05:21 18:59:35.420 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown initiated... 
2021:05:21 18:59:35.421 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown completed. 
2021:05:21 18:59:35.421 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown initiated... 
2021:05:21 18:59:35.427 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown completed. 
2021:05:21 18:59:35.427 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown initiated... 
2021:05:21 18:59:35.429 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown completed. 
2021:05:21 18:59:35.429 INFO  --- [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean : Closing JPA EntityManagerFactory for persistence unit 'default' 
2021:05:21 18:59:35.431 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown initiated... 
2021:05:21 18:59:35.432 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown completed. 
